frame__ku3vgejAZ0g__0012175.jpg,pushups_down,909.9055,915.71106,-646.4232,922.382,907.79675,-671.65466,926.5447,908.6906,-671.74146,930.5805,909.4632,-671.6449,910.5742,901.50256,-673.76276,906.8277,898.05493,-673.71747,903.1361,894.51764,-673.6501,939.9318,893.4785,-621.1254,899.8466,872.75134,-633.3177,913.2538,909.6024,-609.5737,901.4937,903.03973,-612.0371,972.57764,871.96326,-446.77386,843.299,831.0288,-465.97626,1000.0771,865.52527,-229.16759,790.18384,823.90015,-317.35684,952.459,917.9179,-144.59372,795.90063,903.565,-307.66943,950.94366,928.3324,-167.05887,788.955,915.91034,-344.16293,937.9798,923.15564,-181.74405,802.9112,924.8741,-362.8894,934.6722,916.826,-149.01477,809.2888,919.95795,-316.7301,941.5307,792.5835,10.554963,881.5571,774.61664,-10.01987,948.4327,782.4525,425.2946,900.41394,755.33856,414.954,974.5174,745.54346,866.7046,912.30756,717.1906,842.2969,979.3774,734.1006,918.02954,913.68555,703.29675,893.7471,979.204,770.3359,958.48694,918.08105,739.27844,937.06525
Screenshot_2021-02-11_at_15.25.07.png,pushups_down,816.748,1111.0431,-776.43054,793.83264,1090.7949,-863.875,795.9458,1086.0774,-863.7252,797.73175,1081.1837,-864.05225,790.51416,1084.8657,-766.8786,790.05475,1078.068,-766.4723,789.87067,1071.9181,-767.0668,817.67053,1019.3906,-1031.316,807.1814,1013.1132,-597.9486,854.48004,1082.0175,-812.11597,853.7398,1078.3549,-686.49207,1090.5366,889.67944,-1032.5502,892.19617,919.6029,-275.29132,1373.1997,840.4785,-871.221,1036.9902,881.48395,323.54654,1355.4232,1109.6927,-441.81796,1015.772,1044.3137,778.8972,1361.4779,1157.0521,-465.29953,1002.7438,1070.9213,794.3714,1314.8105,1177.6744,-481.34363,995.2773,1082.333,730.4024,1299.2426,1159.1544,-440.66867,1011.0758,1074.0583,756.9148,1520.8811,890.3671,-270.42227,1415.9663,914.51624,268.85434,1858.9806,914.3145,106.20927,1589.0261,832.41296,982.3486,2156.6482,865.1681,547.5771,1733.8722,704.4973,1640.5842,2199.5637,821.4728,596.8638,1767.7605,667.02094,1709.5964,2230.7002,990.2826,503.74402,1758.7794,761.41034,1718.9656
frame___qNmbXRZtfY__0014587.jpg,pushups_down,1385.8794,755.0916,528.0722,1405.9551,747.0428,545.8301,1405.9298,744.44684,545.97705,1406.229,742.1576,545.67944,1408.2665,749.0256,489.87695,1410.8154,747.70233,489.84027,1413.1674,746.10767,489.56314,1408.4941,725.26685,615.8541,1419.5643,728.42145,357.19232,1372.7687,746.9493,560.011,1375.85,748.17584,484.91953,1302.1025,693.1025,711.92737,1367.1509,720.7558,155.99443,1260.7255,825.0793,809.8814,1307.1351,882.74426,230.64688,1331.3833,859.75946,840.9918,1338.3694,878.85724,608.99036,1358.3882,874.34375,886.62067,1358.2096,892.91504,625.769,1360.413,873.66785,884.3642,1356.442,867.8659,619.8571,1350.6146,867.45795,839.72815,1342.8809,863.3313,615.3217,1042.4788,707.5235,186.08592,1059.6888,723.5384,-186.1503,754.11176,784.5413,126.66816,744.75073,805.1266,-248.12224,491.75732,857.45795,74.41772,472.29755,871.2735,-314.74518,443.79822,856.93964,63.72727,432.82352,867.1833,-324.54315,464.35306,941.901,-37.0943,431.01947,950.208,-422.83688
Screenshot_2021-02-11_at_15.07.42.png,pushups_down,1129.4795,976.78845,-625.33594,1109.0071,958.9994,-677.0512,1112.6748,953.4884,-676.8879,1116.3531,947.9336,-677.05084,1098.0002,961.1959,-614.25696,1093.9932,958.31134,-613.8195,1090.2533,955.52783,-614.1942,1135.044,901.32996,-751.85803,1096.7145,907.73047,-468.9449,1164.6588,946.9908,-633.6442,1154.4363,954.37396,-550.83014,1391.387,819.83295,-714.62854,1166.1373,760.105,-266.30838,1660.9336,810.14795,-601.9556,1259.7664,749.8575,161.56116,1547.8882,957.5534,-409.45602,1221.3147,888.77026,402.96982,1531.0294,994.0116,-465.71243,1198.2247,911.1827,411.97067,1481.5356,987.70654,-461.49207,1198.0066,921.4475,376.66092,1475.804,967.7224,-402.78287,1215.278,912.98944,392.57983,1685.768,772.90875,-191.07262,1587.516,732.28894,191.39316,1891.5872,752.4796,325.5651,1811.1519,723.5098,639.77344,2049.5234,689.1231,872.3206,1967.9327,681.59143,1182.0677,2080.443,651.453,929.0243,2000.3519,651.0933,1241.5481,2066.251,782.3831,910.7173,1986.1168,774.931,1235.592
frame__--pHGLXZTBk__0007824.jpg,pushups_down,1477.986,843.2307,36.712643,1484.6609,822.4369,78.91279,1483.5358,819.7234,78.88406,1482.5583,817.12115,78.72947,1484.0725,824.26404,13.219448,1482.7831,822.4355,13.350742,1481.4656,820.5846,13.357253,1462.8652,803.2982,215.71416,1462.5648,809.82214,-64.894516,1458.038,846.562,94.02261,1457.186,847.20984,13.28001,1338.5707,795.916,384.37103,1371.2706,840.4875,-240.29257,1198.3369,821.25433,419.561,1210.9304,822.7316,-306.0012,1211.6473,926.418,254.4501,1228.147,932.69604,-258.68665,1229.7386,940.7881,248.82706,1244.2539,961.6158,-295.64487,1242.436,961.4374,200.74443,1255.3119,952.3068,-266.78378,1239.3284,959.68945,224.0891,1250.3789,939.4769,-242.49593,1094.9541,861.00183,199.81155,1097.18,894.14716,-199.20908,885.42786,902.5056,185.32132,864.32697,907.6874,-171.64276,685.46576,898.65186,338.20383,665.2386,907.76294,-40.44062,661.1121,879.6126,347.18216,640.3469,889.0958,-27.239923,620.9738,944.9487,248.15405,607.5933,950.35297,-156.78363
frame__4zBnM_uozXM__0009650.jpg,pushups_down,293.2226,579.144,-178.4346,289.5025,546.41064,-219.48885,293.05475,542.1973,-219.25262,296.44592,537.7421,-219.03331,290.3168,548.8274,-144.73035,294.36618,547.6867,-144.77193,298.69308,546.6313,-144.93176,338.44992,518.7565,-299.61023,338.85315,531.9661,34.129623,329.55316,585.38074,-191.90518,330.2572,590.49506,-97.18317,505.66052,570.11066,-424.4483,515.8864,524.9144,245.77191,730.5551,619.30634,-673.3098,719.8843,584.7439,427.66367,632.968,834.5336,-1056.9607,682.83954,770.2835,627.34076,581.0567,871.77356,-1132.8723,641.7465,780.73267,672.5469,554.2193,843.08813,-1057.565,639.7662,788.5291,601.98315,573.7059,833.56714,-1033.198,657.8216,787.44476,605.8154,950.83545,635.0328,-219.25603,943.3687,596.71643,219.5508,1269.625,713.5928,-78.45972,1259.1893,692.3951,268.58258,1579.833,739.86597,66.2773,1549.354,722.3503,453.50906,1637.8218,717.2463,71.73163,1602.0853,695.32434,461.01486,1590.5283,837.4847,-94.72445,1578.696,828.9293,338.50742
frame__TkaYafQ-XC4__0002720.jpg,pushups_down,919.9619,614.88074,-550.77405,925.7973,601.5492,-583.79706,929.8302,601.2397,-583.55725,934.03906,600.9187,-583.9927,914.6406,600.00745,-577.9516,910.0106,598.2456,-577.70496,905.7762,596.6691,-577.75934,939.25946,594.2432,-539.06226,895.8317,593.8619,-514.0909,926.8474,623.024,-512.72046,913.38885,619.8224,-504.6318,968.2515,598.35693,-414.17886,853.2253,620.53546,-432.06714,1030.9872,612.3682,-236.58383,833.46783,526.5218,-257.27548,1035.3639,621.813,-225.75218,840.9903,481.01648,-132.9895,1042.974,610.54724,-270.38245,832.8844,470.09863,-158.61308,1032.6753,620.968,-296.9926,837.1496,469.94562,-156.59119,1024.3182,626.3114,-240.05716,840.17487,477.6673,-136.57498,1017.70294,705.59186,-3.8565884,974.78827,722.22424,5.4205527,1053.8505,646.54474,643.953,927.77905,647.11884,745.2938,974.2867,602.2959,1389.1957,892.37946,597.4946,1516.2021,945.02985,587.8052,1481.352,880.0275,585.4101,1600.6243,977.3095,613.61316,1482.9287,882.7216,584.4807,1582.5984
frame__YHKStY2-e9M__0001990.jpg,pushups_down,556.04083,866.7111,-93.67656,528.1098,852.42725,-153.20506,526.9712,848.8287,-153.11266,525.8372,844.91205,-153.41753,528.6178,851.32336,-93.34954,528.10205,847.2778,-93.27453,527.89844,843.19604,-93.479034,528.595,807.93506,-264.40518,529.7638,809.1604,5.7424874,576.37463,848.63116,-122.14286,577.6092,847.7572,-43.153133,639.20215,785.60065,-372.54745,662.8125,743.66095,244.06274,652.9731,977.1187,-354.68982,673.8903,938.664,301.26898,496.14963,985.05035,-189.33208,514.748,967.99493,265.78674,445.5478,999.33154,-267.70782,463.09955,977.2539,263.4635,445.4694,970.5464,-285.2144,458.86438,956.3671,266.1495,469.2889,958.9969,-197.91202,477.604,950.3673,255.7126,1001.01953,723.87616,-194.68112,994.5621,710.8,195.38684,1250.7761,844.49347,-132.32391,1222.9907,825.40106,227.59474,1514.2495,877.338,-71.923805,1468.8364,866.74115,329.20377,1574.2068,861.3201,-77.24265,1525.1707,849.964,333.04987,1495.2994,1001.08215,-209.15742,1469.8778,1000.16266,265.0239
frame__ihCpHCvZ4Ok__0021234.jpg,pushups_down,1304.8923,728.7023,-360.194,1289.5863,734.75586,-378.00317,1283.5001,733.914,-378.06012,1277.2058,732.8731,-378.1536,1304.0392,742.9106,-392.13504,1307.8074,747.87573,-392.11658,1311.7097,752.662,-392.2183,1259.0579,742.2617,-360.29547,1307.029,774.32104,-422.93155,1299.5343,729.6136,-341.5222,1314.1482,736.00085,-359.03973,1243.8524,749.0739,-271.7325,1318.0034,805.52795,-327.6964,1243.0997,749.0474,-82.48449,1389.2516,815.6425,-245.01222,1316.4663,793.0586,-58.896812,1427.3623,839.18036,-216.36389,1330.9017,798.6366,-77.42629,1437.4651,856.8089,-229.7536,1340.7648,810.0496,-75.00347,1430.2618,849.0832,-242.35657,1339.0947,806.0825,-56.471863,1425.7294,840.2261,-220.41856,1341.7323,718.958,34.453506,1373.2484,758.6548,-34.17491,1347.9662,615.06573,177.21591,1400.1246,736.56805,78.388885,1300.7125,556.45435,395.23245,1403.1852,782.85785,321.309,1299.5607,555.7769,425.01358,1396.2588,784.3103,352.8339,1301.3358,523.1517,451.94397,1438.5653,798.3186,407.09286
Screenshot_2021-02-11_at_14.07.01.png,pushups_down,1523.476,894.63873,-1766.6447,1530.729,876.6119,-1818.6482,1540.3827,875.7543,-1817.2653,1549.3638,874.1919,-1818.58,1510.6714,874.2099,-1797.0184,1504.349,874.5148,-1797.8506,1498.909,875.0544,-1798.529,1582.909,871.556,-1737.299,1512.2954,865.55536,-1640.6774,1555.1978,903.26135,-1700.499,1533.586,904.26025,-1669.7108,1761.5988,895.00116,-1497.1735,1546.3721,869.9995,-1260.9841,1952.8158,976.011,-1399.048,1648.0807,873.9378,-598.68225,2025.9802,1095.7349,-1495.918,1688.6168,961.64935,-152.8165,2068.4314,1115.3989,-1668.0573,1686.2687,975.3582,-122.9847,2038.0833,1117.7733,-1686.9122,1693.1602,989.4746,-190.06982,2008.9448,1112.3163,-1514.4054,1699.747,985.5772,-157.64752,1914.1616,928.8198,-130.70639,1844.7703,918.45654,132.49199,1953.6157,902.4295,1137.341,1871.9014,935.6542,1309.1937,1978.6735,944.0975,2225.9895,1918.3789,932.3264,2546.041,1986.417,948.45935,2341.4124,1933.9377,937.182,2674.8354,1968.0177,997.4516,2347.9038,1911.1676,967.9477,2761.4219
Screenshot_2021-02-11_at_14.45.03.png,pushups_down,1707.3352,789.4358,-726.8703,1726.1243,747.44403,-698.70654,1727.6003,744.0594,-698.6002,1729.0204,741.5029,-698.76074,1712.3632,745.9737,-778.265,1704.7306,739.7651,-778.24176,1696.8231,733.76733,-778.3681,1692.073,703.8635,-469.7406,1651.1791,694.9017,-809.8184,1667.6677,788.431,-623.3652,1652.9495,783.7087,-720.59656,1541.038,680.4473,-160.5667,1409.1438,688.0763,-793.3555,1467.5055,662.8172,322.18906,1140.0002,609.3628,-813.5929,1513.1908,831.744,713.4937,1194.067,830.8586,-827.2911,1540.0927,858.62054,734.64453,1209.3337,884.6052,-912.3346,1543.7462,865.0414,677.627,1251.2693,884.4514,-903.6381,1521.2583,856.9895,698.0317,1242.8855,867.9029,-823.3813,1039.8705,676.4268,238.1604,973.9869,672.6576,-236.88461,805.0994,710.8672,898.10846,685.11237,686.9517,386.4047,562.43396,688.9231,1599.5303,409.84155,643.0187,961.4291,516.636,654.70325,1669.6005,359.25043,601.33844,1021.3482,529.3767,787.44977,1660.5372,369.11026,775.9208,953.1085
frame__Zx52nD7pDy4__0001833.jpg,pushups_down,1263.517,928.70386,-373.76437,1276.6653,917.31537,-370.22095,1277.1259,913.9119,-370.1501,1277.5732,910.88153,-370.12958,1273.7404,921.5883,-416.64465,1272.6565,920.47546,-416.6424,1271.4735,919.4628,-416.812,1268.9906,886.8881,-278.5095,1261.7417,900.21564,-488.11008,1248.1733,915.079,-328.1364,1246.3613,919.3748,-388.32193,1211.055,826.44415,-92.35245,1169.4777,872.38574,-508.68414,1129.3594,818.1895,136.37787,1049.3868,873.33026,-517.8166,1140.7164,905.676,284.85056,1058.0525,963.19086,-490.17413,1149.9496,921.8957,297.76102,1061.473,988.5346,-548.0394,1157.4807,929.12866,262.6198,1080.8436,981.5182,-538.8685,1151.1149,924.7628,272.9229,1079.1411,970.459,-486.509,1000.20776,787.9137,142.3449,971.1209,806.1777,-141.71912,862.848,807.0332,365.56314,841.29504,832.15955,127.26296,716.41364,817.91907,595.1796,709.0624,817.9208,398.38098,685.58746,802.856,617.0024,677.9225,795.10236,422.90585,706.5632,880.5523,578.04285,705.68506,887.54346,372.14203
frame__Yg3ZRcFrI2I__0006136.jpg,pushups_down,639.799,773.9393,-136.58781,619.78406,757.4466,-194.82596,621.24084,755.5945,-194.72487,622.702,753.40356,-194.88647,616.7002,753.5302,-140.05713,615.67645,749.72864,-139.78024,615.0115,745.7613,-139.73468,640.4296,731.66486,-318.6411,628.50354,719.4048,-67.35119,669.9907,769.2492,-168.21347,665.73944,766.5844,-94.4771,772.9704,770.8792,-415.51572,765.36676,668.43524,153.66174,804.7437,951.0163,-330.99872,757.319,838.4334,312.688,663.3511,921.64,-25.054518,639.9019,877.6679,355.62115,621.1393,928.36835,-51.99452,603.75745,879.7716,343.7009,625.72675,893.4125,-69.1502,602.21674,867.57056,343.3582,649.2239,882.729,-25.092892,622.2178,869.50134,346.70172,1176.1975,750.8162,-198.37506,1170.6571,691.7594,199.16313,1437.1145,857.1768,-112.6226,1389.9583,741.10815,531.2502,1693.473,903.85876,-59.542442,1578.9171,757.7657,875.19336,1744.6638,887.89154,-58.542072,1623.6692,740.2421,908.73694,1715.2742,1016.526,-167.85995,1592.2976,859.2648,887.3127
frame___qNmbXRZtfY__0010208.jpg,pushups_down,1205.1693,973.0374,48.418274,1225.3507,960.54395,66.95843,1225.5303,957.4841,67.13416,1225.9369,954.5098,67.48012,1226.5459,961.14734,5.9293475,1228.4381,958.1133,5.3014393,1230.2296,955.011,4.2011223,1229.5197,921.944,181.12485,1235.2849,923.4374,-90.856445,1192.9028,956.14514,98.90628,1195.103,957.4267,20.161953,1142.1337,873.35486,331.02148,1173.579,893.7842,-200.18166,1136.5854,1001.0722,343.53757,1155.8357,1033.6072,-177.35974,1227.8236,1008.7043,263.49786,1243.6586,1024.4802,100.41999,1258.9089,1016.0253,259.31686,1277.0371,1027.8567,73.32793,1263.0947,1004.6017,244.98367,1276.1956,1010.5283,85.038765,1251.8903,1000.9751,250.56636,1258.8895,1007.17633,109.303505,910.47626,896.34283,164.96892,908.2983,906.4224,-164.72765,704.8786,953.6684,117.94223,697.99744,965.7045,-163.18997,509.38156,989.40027,142.69609,480.1605,1000.8961,-131.34207,470.0043,981.76746,143.81387,435.01468,989.2762,-135.43831,507.20685,1055.9462,74.85403,484.6121,1072.9465,-225.18921
frame__q_LFDHqkFLo__0011082.jpg,pushups_down,1414.4927,673.6284,-10.348855,1431.926,650.6278,3.6742027,1430.9991,646.6791,3.7784917,1430.2089,642.99384,3.6355786,1430.9395,653.3745,-57.293095,1430.267,650.2049,-57.27783,1429.3644,647.026,-57.232746,1411.8986,617.3781,94.68533,1411.0977,622.6769,-173.4367,1386.3816,668.40753,32.303864,1386.0061,669.9583,-45.79971,1250.02,594.40546,279.0844,1290.6733,649.2715,-313.29523,1254.796,756.9796,381.0729,1263.4304,841.7145,-290.77936,1377.6395,775.9052,356.9523,1390.6853,823.4528,-49.93725,1420.3033,780.2702,360.1771,1438.7834,827.191,-103.04783,1423.2817,770.49524,343.634,1437.3452,790.92944,-126.76841,1406.5337,769.97034,344.11572,1412.3564,787.48395,-58.505215,915.99744,593.93396,184.27136,927.3498,622.7632,-183.81631,693.77344,666.28015,239.07927,684.3235,708.4096,-138.74815,474.93326,685.70715,337.91626,438.60324,705.7452,-35.07559,434.18787,672.1663,343.96265,400.0752,687.9278,-29.783617,450.05878,761.81177,312.60052,403.30548,772.57983,-83.18274
Screenshot_2021-02-11_at_12.04.47.png,pushups_down,1147.0765,985.0151,-664.28125,1159.4554,979.72424,-768.4894,1173.8921,977.79205,-768.09393,1188.1354,975.57794,-768.3422,1122.6796,979.2362,-749.137,1109.23,976.8747,-748.63763,1096.02,974.3042,-747.8562,1218.8799,934.6316,-986.2949,1085.6285,930.44977,-892.64343,1183.9967,950.3337,-709.4561,1141.6799,951.9426,-680.5727,1372.4104,828.89905,-906.7255,997.0344,779.59503,-742.9553,1561.6023,867.7001,-640.8212,925.02106,846.0379,-431.1315,1603.5186,1049.5502,-683.2884,878.2483,1043.1976,-370.78766,1649.3865,1076.0151,-786.92883,842.9553,1077.3385,-428.82697,1601.3326,1091.8553,-816.2945,871.35114,1094.3413,-469.13196,1571.5203,1077.5138,-695.06866,896.42004,1084.1217,-387.28345,1351.3348,643.0384,-70.96447,1166.3329,607.0084,72.273605,1478.5472,772.09,882.9243,1230.4807,702.7637,958.60065,1479.2252,811.00824,1892.2374,1311.3889,733.3986,1966.208,1473.5764,787.76776,2001.2997,1326.8076,718.29474,2067.571,1490.1967,941.05896,2018.7948,1301.9948,818.62634,2085.3762
frame__4e2_6rHBsXo__0001636.jpg,pushups_down,466.0413,679.4503,-24.79151,450.04367,656.074,-71.79542,451.6983,652.8755,-71.71306,453.2654,649.3485,-72.01933,447.91763,655.2409,-16.824038,448.2906,651.4303,-16.689308,448.9935,647.5333,-16.618961,473.728,620.9812,-159.44171,465.5616,620.8269,93.10312,495.51767,674.4169,-49.36374,493.24545,673.78436,24.268555,606.68054,670.8404,-283.31577,648.6709,581.23694,308.7854,599.66693,895.8682,-188.05916,674.5103,793.85144,311.86575,467.71207,834.3553,-15.2720995,502.16348,805.29596,349.37332,415.59042,839.28,-97.65018,439.29794,810.99756,358.06012,421.87207,799.4882,-132.61876,442.47717,791.4469,374.02826,450.45758,791.8253,-30.694574,464.92093,787.36194,346.13693,1036.7864,622.05945,-194.2547,1030.0765,575.9966,195.26353,1337.4376,714.5438,-150.35526,1294.112,684.00604,274.68118,1649.7207,758.75226,-162.31076,1569.7988,725.2768,365.5797,1708.9877,744.0141,-167.93506,1627.8962,707.713,370.43295,1642.4294,867.73785,-242.13881,1580.847,850.1199,334.84064
frame__x5BuK8JqODU__0054286.jpg,pushups_down,1175.63,894.3324,-36.868088,1192.061,886.6127,-13.057215,1190.9452,886.52936,-13.075002,1190.0114,886.73785,-13.229864,1195.2897,881.1829,-68.316475,1197.7692,876.5809,-68.36981,1200.0652,871.8114,-68.66312,1189.6287,866.71704,173.39912,1203.7615,848.5134,-85.4589,1160.1335,889.4785,40.81778,1164.8417,882.2328,-33.72302,1085.3903,827.8492,443.01385,1140.5295,842.57336,-210.6328,1069.454,987.67285,524.2323,1131.7322,1014.20123,-153.22742,1221.5499,959.14844,551.5767,1241.758,959.872,118.840515,1257.0891,968.4717,560.86176,1265.9779,959.89374,66.8843,1261.4955,941.8291,582.29584,1258.6055,945.0695,24.165293,1246.8188,932.7325,553.583,1238.8994,940.176,104.13138,829.8204,797.6883,226.69702,840.2944,802.7943,-226.36275,628.3288,851.6524,203.1663,642.7439,863.65393,-262.15967,430.67142,844.5658,239.32016,409.501,866.7273,-299.4252,384.4384,827.1391,243.40863,357.20746,844.7459,-310.6125,419.16556,946.4249,190.52893,402.91687,967.22296,-417.8728
Screenshot_2021-02-11_at_11.40.24.png,pushups_down,1180.7457,684.2351,-490.21042,1199.619,697.2494,-524.3939,1201.3179,703.32385,-524.4941,1203.0344,709.66907,-524.4052,1200.884,680.6764,-518.01733,1203.9095,675.4467,-518.0183,1206.6204,670.1944,-518.2691,1224.1509,728.0377,-542.28143,1231.0928,665.40015,-520.40564,1184.3075,694.8701,-480.81726,1186.344,676.44885,-473.6464,1221.8969,771.00195,-416.86008,1235.3556,644.23663,-412.41855,1162.8976,754.44196,-145.76927,1147.5642,637.4802,-229.22173,1128.1857,702.471,57.52842,1128.3398,679.4268,-76.957695,1117.8937,695.27826,93.13696,1126.542,686.00775,-62.883488,1121.9789,692.885,88.43546,1129.879,688.34735,-56.365517,1128.9126,690.6859,62.190006,1132.4312,690.6832,-68.53718,1126.7052,723.45844,9.117882,1134.9423,671.7334,-8.29409,1068.4343,724.65027,383.55893,1070.1367,673.9027,295.96094,1104.7466,707.82446,806.62,1103.0089,652.3103,700.5047,1122.7499,706.16956,861.991,1123.8881,652.14606,750.99,1082.4598,694.3383,930.7882,1070.4553,642.37506,807.5683
Screenshot_2021-02-11_at_12.25.54.png,pushups_down,845.1885,928.9942,641.77075,835.16,928.82245,659.0018,839.6293,927.46216,659.9581,844.1472,925.9716,659.5927,820.48175,934.9926,615.1685,814.35376,937.5635,614.9253,808.4504,940.46686,614.8022,848.1029,938.55963,777.7556,809.30756,962.8798,576.35706,871.34357,937.4022,682.0114,855.4098,946.9939,621.29095,996.8676,973.9339,708.95764,850.09076,1001.6876,328.40515,1132.0887,1042.0594,646.8163,899.84454,1104.5428,-189.02014,1236.0192,1110.8705,465.13446,861.93524,1195.4944,-746.4672,1280.823,1129.2041,468.9361,842.5449,1238.126,-807.4168,1274.666,1131.1489,442.2027,869.3514,1217.4717,-811.5336,1253.8984,1122.0743,454.48798,879.91254,1198.4592,-746.6835,1334.3384,992.0456,141.38997,1234.1418,1009.60345,-138.53954,1614.5012,913.19977,256.97266,1467.3081,904.4883,-177.86023,1583.5475,1083.8761,121.9635,1436.596,1071.9775,-368.93765,1547.7534,1110.2137,99.57061,1399.2858,1077.486,-385.3019,1660.4879,1150.4255,-22.466225,1552.9851,1182.5919,-509.5471
