situp_down (135).jpg,down,191.92786,171.79486,50.120464,172.50809,164.9825,34.656334,169.65924,160.83751,34.776676,166.70801,156.50284,34.920864,176.71638,172.31534,65.95451,176.38374,173.00261,66.002014,176.36761,173.78192,65.937416,165.22318,133.8972,7.05309,174.40796,159.3376,170.4484,200.41727,151.55278,35.675045,204.75075,160.36009,81.417786,219.70308,80.89162,-33.099743,266.93848,131.84035,200.09915,45.269512,137.37419,-127.6206,203.10805,162.56454,417.22348,118.62034,117.39984,156.69316,156.90169,131.61981,496.5438,126.1584,118.29439,205.82323,135.80753,125.63676,480.40417,144.06049,97.83569,200.85689,148.26181,120.41649,496.55927,142.84035,96.93598,157.27304,150.82222,118.60467,497.0614,533.2221,79.99485,-120.81279,544.0581,119.70083,121.50494,697.64136,201.93378,-166.08118,705.23035,255.21889,116.55362,838.1751,37.443493,-178.87782,845.5026,94.7426,30.573954,824.8004,-11.683583,-172.40225,831.93335,52.045994,18.830153,948.8666,22.29422,-190.64485,962.9413,69.19652,-35.925133
situp_down (136).jpg,down,214.14641,178.57658,67.66642,193.44666,172.73108,50.55271,190.25337,168.50452,50.559654,186.91853,164.1097,50.635426,198.54652,181.00409,85.389786,198.46532,182.24164,85.423676,198.72649,183.54897,85.22428,182.30913,142.64421,23.157354,194.30768,170.54007,198.53273,220.88412,158.08327,53.7577,226.19241,167.91125,103.26855,232.1217,83.80943,-19.908775,285.81033,146.2965,235.16675,85.833664,146.84845,-95.751114,253.62831,176.98875,467.3481,146.83485,132.01303,213.13878,186.74214,162.24698,521.80554,154.14415,133.91505,262.23703,161.68974,158.36888,498.67615,168.51396,118.71887,254.88562,167.2954,153.43373,513.87994,168.43803,117.67695,214.63016,171.4375,148.52179,521.936,545.8089,83.150085,-126.24071,558.77893,128.27164,126.8223,679.50806,222.07845,-164.49553,685.90326,271.1261,150.61385,828.8889,59.198513,-253.15457,821.2045,104.883865,-16.69384,820.4805,9.674931,-254.84409,812.0479,60.238827,-37.421516,941.087,49.743046,-273.44742,928.82104,81.65542,-89.64744
situp_down (137).jpg,down,264.63605,193.24292,89.787766,245.26266,186.85735,74.72264,242.45781,182.55426,74.70733,239.52689,178.08295,74.756744,249.23254,193.5512,108.642,248.96599,193.88673,108.5749,249.05605,194.26994,108.366325,237.18839,152.31596,41.861694,246.59929,176.375,206.89386,273.34726,171.15913,73.78195,278.10107,179.94385,120.699394,293.15216,84.2594,28.782246,337.00372,145.14336,261.7837,176.63403,113.60758,-26.347292,306.1578,175.72075,541.94403,146.95567,131.1607,242.95819,236.3084,181.10135,726.1403,131.8947,137.30281,284.01926,214.75835,183.97452,739.3556,142.27798,132.55946,285.67316,217.3913,174.17863,757.0414,152.27815,131.51851,246.96025,222.93652,168.82114,732.2673,564.9375,72.03524,-112.76051,581.8312,120.90509,112.95203,677.17194,230.08614,-172.88214,694.90796,266.78644,105.850525,834.9608,74.55088,-198.40553,840.39874,102.21894,-10.205337,832.5777,29.916811,-196.45644,836.9363,60.56556,-25.463852,938.43335,62.34271,-192.84259,939.3566,75.42347,-60.59764
situp_down (138).jpg,down,246.02718,184.14198,18.820366,225.10591,179.57251,1.0055051,221.58653,175.38773,1.0223566,217.97368,171.05377,1.1056207,230.79074,187.49875,35.06255,230.84128,188.64627,35.140736,231.22675,189.86649,35.042114,211.7191,149.88696,-25.30979,226.04387,176.24347,148.57367,250.8317,163.63423,6.0943527,256.74792,172.99823,55.28822,251.11438,92.826126,-64.95174,308.4562,146.36888,192.31158,86.82371,193.67879,-143.58699,277.61325,190.02812,430.56763,124.55939,159.33443,139.84665,217.60316,168.17902,475.07504,124.81555,155.79706,183.69255,195.4569,164.4518,460.54184,142.23459,134.62811,169.12192,202.26276,157.85555,472.39697,143.89462,135.54698,137.79936,205.4165,154.27013,476.61017,547.9367,82.571945,-125.93346,559.7303,121.96265,126.51056,685.0915,208.64041,-179.62262,682.9766,241.20737,154.9954,866.5077,66.17115,-252.7222,856.9264,103.58845,-12.93317,863.2553,15.650963,-251.27177,856.6319,58.170074,-34.563236,984.68445,66.16956,-262.5228,968.4292,101.157,-90.88116
situp_down (139).jpg,down,216.39127,155.53711,-137.78052,202.68439,145.72714,-162.08006,202.21155,142.30403,-161.8522,201.67436,138.64708,-161.79121,203.05222,152.21854,-128.82898,202.33185,152.96774,-128.69751,201.98802,153.7438,-128.8245,208.23091,120.43015,-201.03572,206.37073,141.59802,-33.77835,232.1802,140.7125,-152.20726,232.05316,148.74753,-104.829094,278.00885,79.56327,-199.64447,290.39328,126.06126,24.470499,107.599045,119.26342,-211.91719,212.00774,133.67126,219.50772,169.07397,94.08723,112.58105,177.46968,95.40848,270.72134,179.64938,92.718445,158.69019,164.33911,88.40378,263.04446,194.53778,78.82669,148.48506,177.46365,83.63259,270.72662,191.98436,76.06302,113.54415,180.27354,84.826775,271.36407,580.63184,75.90936,-121.56444,574.0256,110.88814,122.00968,710.975,219.00272,-90.65574,694.0554,234.63124,200.11778,815.0891,109.13654,1.679696,822.0733,149.29099,155.08145,810.1711,68.696365,15.786236,823.8772,119.33029,145.9755,884.5983,116.68625,34.192,896.64417,151.24281,125.41367
situp_down (14).jpg,down,770.284,297.6999,342.88034,781.7815,300.2872,351.43262,785.7114,303.31668,351.26675,789.8804,306.3782,351.3702,770.87085,294.49103,382.70685,768.36426,293.66507,382.6789,765.4634,292.9977,382.79312,793.02057,326.24728,371.96747,763.75214,307.02795,521.6566,769.19214,318.58972,343.72952,757.6552,311.85678,386.5819,792.1954,389.88797,345.96747,699.6532,360.61557,555.1403,878.25745,285.39264,351.71597,703.97473,307.60226,766.80194,924.4049,241.88979,488.03372,760.6857,217.271,971.59766,934.9902,233.10405,483.16486,779.27563,195.9118,976.9206,935.59015,227.98161,482.89188,788.4661,201.2134,976.7977,929.13086,230.48987,482.39178,786.2322,211.15799,970.03253,650.7653,461.47528,-102.81896,602.74457,431.62152,102.8565,506.33167,449.59305,-318.5989,470.84076,416.08997,-103.69776,340.8162,518.1545,-522.30237,333.83716,507.58688,-219.21664,316.1321,546.9502,-543.4489,319.77878,551.6686,-237.53839,287.3839,506.64542,-616.7767,261.3187,461.67374,-294.6394
situp_down (140).jpg,down,254.59975,189.8607,23.9576,233.15767,188.17624,11.097339,228.69077,184.61722,11.189821,224.1162,180.89825,11.337348,241.56229,195.8106,40.295994,242.49791,197.13786,40.312424,243.79463,198.5028,40.164783,214.52672,160.65164,-1.6164712,237.60033,186.1569,151.0547,254.48026,168.22784,15.5429,263.88458,177.20131,58.780193,242.73473,91.54771,-17.79171,316.58276,148.25623,178.66327,80.30383,163.30046,-91.67436,286.08505,189.12045,404.61542,161.7262,153.57703,171.34799,225.81233,165.38148,510.4402,173.85461,156.49463,212.56055,200.29956,158.33,503.7081,189.73233,140.86191,208.86586,207.96788,157.17908,519.2542,188.11589,139.36581,171.48456,212.41835,153.4279,514.2026,546.3001,70.9265,-107.53034,562.4183,115.23848,107.81552,677.07495,203.95361,-166.57207,686.73346,240.44365,133.74245,859.2472,57.28477,-239.38326,855.7844,99.73015,-56.263596,855.5541,9.1199045,-237.52989,853.1713,55.438457,-76.512856,973.49084,55.24537,-239.20105,966.10425,92.60329,-120.09139
situp_down (141).jpg,down,434.88977,293.2447,149.51613,421.36102,298.17596,159.82686,416.3606,296.35727,159.81009,411.16742,294.6057,159.7513,433.19586,302.1024,180.32498,436.85165,303.71164,180.15999,440.62268,305.28738,180.04646,402.9318,283.10843,212.30232,439.98367,298.05508,308.0089,428.61728,276.0756,165.93895,444.62054,283.1345,192.42601,397.96338,225.06927,132.14903,483.9804,237.6598,380.64478,409.80728,157.92227,-12.251701,525.5295,175.20706,393.02722,495.49487,179.7807,-121.26358,561.89874,176.36646,292.66727,518.0129,171.8211,-157.57086,578.1662,170.84482,267.3387,524.1786,189.05566,-154.06754,574.4173,181.01108,246.47731,517.4063,187.96347,-118.85085,564.6807,180.66989,280.33234,536.61,124.23691,-84.07423,580.46436,146.35074,84.59855,651.828,224.89297,-172.48216,701.348,222.29483,11.749202,727.1799,63.724804,-223.56967,798.4629,90.71228,-56.339603,717.9672,26.553257,-224.96072,791.9812,58.050762,-67.37522,811.1273,43.272747,-255.23778,884.0397,73.15962,-132.13278
situp_down (142).jpg,down,404.218,280.3812,191.0989,393.1821,283.76273,200.17986,388.87698,282.01602,200.32826,384.35593,280.27457,200.30806,403.82928,287.2025,221.9007,407.00854,288.41177,221.66786,410.32962,289.6301,221.51514,377.96454,268.53284,248.4053,410.50613,280.6202,356.9655,400.11203,264.75385,205.10127,413.6415,270.47678,235.87006,372.36636,212.04482,192.27032,465.70782,237.63853,388.135,371.149,172.18341,-18.804544,548.27893,202.03835,308.58087,438.53262,232.17647,-156.32664,587.7398,232.13736,85.86859,456.43106,237.4074,-183.62457,602.45905,237.60196,51.13401,456.95557,247.62697,-179.44925,596.0847,246.90608,38.760445,453.82767,239.6033,-155.87978,586.71936,240.43703,73.835266,526.4664,138.48553,-72.52807,569.6292,166.64124,72.79602,624.8269,199.42749,-277.26105,700.4508,207.5002,-106.44788,723.4485,53.575745,-378.6833,837.7858,99.723885,-230.7985,724.1762,21.337685,-386.46094,843.32294,69.41001,-245.54732,806.051,40.63691,-450.05716,922.0803,96.740685,-330.11996
situp_down (143).jpg,down,404.54883,273.10678,197.29155,390.00494,274.6707,201.97707,385.67307,272.08704,202.01025,381.13382,269.48947,201.96173,399.8221,279.9,226.31717,402.5005,281.50632,226.14133,405.2554,283.12463,226.07257,372.8731,255.4876,232.4475,402.70346,273.5294,348.42258,400.92188,255.30638,206.54982,413.7588,263.56552,239.73639,378.86902,197.05557,153.18953,457.58102,229.24919,378.46133,408.47946,143.87099,-35.705276,525.20514,184.49265,329.14725,483.84964,161.959,-189.0502,558.2035,180.95709,161.79158,506.56415,154.55556,-225.08412,573.91833,175.13985,129.23048,508.9206,169.11015,-222.19185,566.735,181.27846,115.34116,504.20767,167.80783,-188.34099,557.8363,179.19621,149.70581,545.64954,129.5566,-77.101395,580.96173,160.26706,77.34145,644.66644,195.89648,-248.02855,707.91516,214.25719,-104.185616,741.1036,58.583096,-351.44388,832.1527,102.69754,-207.01128,742.0831,22.606386,-361.03607,837.659,69.77463,-221.01767,816.47736,56.416164,-418.16556,906.25,106.2444,-293.98196
situp_down (144).jpg,down,395.0043,290.57205,369.7644,384.87076,286.51743,381.63254,381.52267,283.49615,381.46008,377.92676,280.41534,381.58374,395.29773,293.14642,409.8083,397.64703,294.16772,409.81335,400.40875,295.0471,409.9649,377.9236,261.83698,412.1255,404.23456,282.70935,550.57715,398.32098,270.9416,373.12384,408.79553,278.33972,412.42752,383.1349,204.00078,383.45578,472.6739,232.95757,590.492,276.77914,316.06927,383.33273,462.96683,287.55536,821.5303,246.81902,356.59094,519.49414,407.31555,374.599,1050.3978,241.47786,365.49106,515.2348,389.9511,394.46637,1056.6655,240.31998,369.3165,515.1908,381.18634,387.63672,1056.1466,243.42012,366.15372,513.75183,382.98892,378.49377,1049.5382,515.90454,143.1429,-110.432755,562.0225,172.42882,110.60399,665.30505,148.40404,-312.99454,700.0073,188.34508,-98.81008,821.76733,81.238914,-499.14044,835.51624,99.23531,-214.30513,843.4178,51.7706,-519.2375,849.2244,52.572296,-233.1488,876.04034,95.815125,-596.6343,907.7885,155.5416,-294.2106
situp_down (145).jpg,down,384.1141,267.5905,291.20663,373.93634,264.84653,295.9446,370.7471,261.69467,295.72003,367.40256,258.47583,295.6898,382.93985,271.54126,321.68,385.22772,272.76532,321.734,387.87656,273.95215,321.6972,364.43463,241.92082,319.16788,388.53867,262.4501,444.0032,386.0236,249.75322,294.33374,395.5952,257.54367,330.36594,368.88165,189.01807,292.9716,456.40775,227.21785,484.2407,262.47342,289.17282,317.16327,455.10083,267.5721,657.52057,230.1331,307.76282,519.645,397.79306,343.2832,900.94476,222.4873,313.89655,521.6245,374.14645,356.13416,925.36615,221.60092,313.97665,525.93396,370.4414,359.3863,924.70557,224.57047,311.58902,517.80237,373.3155,351.11963,902.15564,523.95435,134.33179,-86.62972,562.598,175.0919,86.46726,666.4724,121.17707,-290.13593,700.2645,154.58807,-68.47115,832.83514,69.25575,-420.98627,836.0599,69.99074,-184.82368,857.66327,49.8735,-436.61902,853.67096,32.88431,-202.1901,884.9313,82.0391,-512.4445,899.1292,110.868195,-242.45099
situp_down (146).jpg,down,383.65527,271.6702,289.58838,373.44464,268.01648,298.8721,370.46652,264.65894,298.67944,367.3059,261.2454,298.63904,382.22913,275.31332,328.07083,384.56982,276.82632,328.16187,387.27048,278.27417,328.0818,366.08636,244.20375,325.4968,389.23224,266.7877,463.2982,386.47852,253.4089,292.52045,396.01633,262.34256,332.27487,374.18127,190.06564,307.10876,458.66968,240.13194,479.7803,275.7384,265.34174,353.38647,447.69562,287.91617,617.2907,245.56747,280.1466,584.7734,383.61267,338.62378,843.6099,236.51617,287.48804,597.66235,358.42838,345.58856,863.0391,238.23961,285.6821,602.3496,356.9703,346.40134,870.5903,244.07188,282.92807,585.5718,360.62088,338.9295,847.585,528.66614,135.04095,-71.07967,572.2,181.23729,71.01337,663.6511,112.69522,-336.27026,701.7041,157.57309,-115.42426,813.55646,48.259846,-480.28043,826.20917,62.022667,-245.73459,835.57043,30.70802,-496.038,839.2964,29.451542,-264.9057,860.5713,45.72747,-595.0982,884.1171,75.57159,-333.14377
situp_down (147).jpg,down,376.55307,273.97888,309.77252,367.0003,270.50623,320.56528,363.86066,267.25266,320.3283,360.53738,264.0019,320.2263,376.2246,277.63593,347.89386,378.6457,279.0596,347.9679,381.43875,280.45068,347.94675,359.85516,247.88881,355.41016,384.30154,270.16376,483.95322,379.62708,256.38467,315.40796,389.62418,265.02243,352.59845,367.38928,198.06264,334.18192,456.49954,233.06247,517.7674,256.8678,273.94736,395.41202,451.31845,256.39886,707.45935,224.20174,282.93863,671.7317,390.8422,304.1209,986.7132,212.31119,288.95117,690.45374,366.68594,309.8187,1013.1413,215.27826,286.40118,695.7448,365.21112,313.1907,1014.75824,222.01859,283.77512,672.85986,368.46457,306.76038,990.5653,517.9826,142.65103,-86.859955,561.23834,180.57747,86.70787,664.59283,129.71841,-329.51074,696.0428,169.38652,-104.560196,812.8373,66.30097,-498.26935,827.34296,72.948494,-246.20514,833.9444,44.53923,-515.9102,841.38293,34.828384,-266.48795,863.74713,74.09472,-607.5791,891.7203,105.01455,-330.6093
situp_down (148).jpg,down,403.9793,284.46423,163.50797,389.61813,288.4586,171.22655,384.3355,286.29245,171.26633,378.8358,284.1708,171.19579,401.8162,293.1485,194.98154,405.4311,294.84067,194.74535,409.13907,296.50455,194.5866,369.81882,272.16986,219.09743,408.09378,288.42612,330.1494,397.56723,266.57037,178.15268,413.88278,274.49747,209.45499,366.15485,214.83696,149.88118,457.79898,236.61319,389.7506,372.83868,144.05884,-15.009754,509.38205,180.69963,367.08673,458.7954,176.17026,-141.21608,546.45526,195.06967,216.7174,483.18393,169.67203,-178.51181,564.17456,194.18727,185.82732,490.2867,188.82697,-167.77536,558.5442,203.25055,168.25363,484.4484,186.30093,-136.74571,548.31494,199.59737,204.56825,528.7465,131.9213,-83.69297,572.8631,156.53787,84.17365,635.5939,227.77904,-181.23961,686.2146,220.96637,-7.660725,732.90784,72.14184,-262.83282,791.2016,91.60628,-85.20096,727.8428,34.713814,-267.14908,787.36,59.89636,-96.7372,822.772,55.90049,-306.69962,874.858,71.17902,-168.61234
situp_down (149).jpg,down,390.71933,280.37906,177.34389,379.51556,278.66125,185.43468,376.3506,275.97382,185.40143,372.974,273.25656,185.33102,387.55988,284.45322,207.43593,389.6212,285.8478,207.39412,391.8547,287.23306,207.31232,367.1365,258.60843,227.31082,390.03143,277.5756,338.547,389.53253,264.2772,190.0742,399.1591,271.869,221.94081,370.05435,200.93602,166.23238,449.1686,247.8548,360.92743,400.59506,192.70154,-0.41526338,530.1599,254.18335,303.70508,459.7874,274.7631,-126.38559,589.8528,313.51544,149.21848,476.7576,287.73938,-149.75285,607.3852,329.91263,141.40358,474.3213,296.45486,-148.67155,605.017,336.51938,114.57851,471.75433,287.22354,-127.420204,599.2709,325.81845,133.63632,514.45996,134.39363,-72.28654,554.49854,175.60338,72.29048,641.9184,112.24512,-311.7852,670.998,152.94537,-125.15963,798.77246,46.982956,-481.4412,806.1598,64.1341,-263.44824,818.9429,24.376812,-503.4399,825.1701,34.565346,-284.0986,853.8841,70.070625,-617.9108,855.01886,88.2409,-378.00525
situp_down (15).jpg,down,788.7328,321.18665,277.20636,798.4588,323.39096,283.78668,801.60974,326.56232,283.60016,804.91943,329.79404,283.61795,789.1,316.19284,306.90295,786.5294,314.62466,306.97217,783.61304,313.12207,306.9478,806.58307,345.08823,310.55377,780.89966,322.64822,424.26703,786.61346,338.74673,281.78464,776.3875,330.00797,314.43082,802.39056,397.1968,278.36295,714.07965,357.45236,458.023,905.2179,293.0278,286.74344,710.5649,317.8602,616.83655,940.28314,278.31555,449.97723,768.98346,240.08517,828.86865,947.5505,273.6506,446.14276,792.79553,225.71968,848.4182,947.9833,272.44205,448.39185,796.6241,224.53981,845.2852,944.4605,274.08075,446.8325,794.3627,233.66042,829.14044,650.6889,452.61584,-85.20968,612.87006,412.208,85.07613,503.79605,462.07486,-282.6787,473.68604,437.6306,-49.949944,344.8557,515.8157,-427.72238,334.69003,514.9433,-191.00407,321.81918,535.3365,-444.60492,316.78268,550.5749,-211.0064,294.20792,503.6791,-517.2212,271.60196,473.62283,-253.97281
situp_down (150).jpg,down,396.61273,289.8116,124.73187,383.85922,290.92697,127.67229,380.1283,288.811,127.7296,376.21402,286.68286,127.758675,392.43893,295.43216,151.48222,394.6187,296.73312,151.33813,396.93326,298.0291,151.19337,367.15894,274.0421,161.98102,392.68494,289.44775,277.3456,392.55307,274.89417,136.54955,403.16443,281.34308,169.72987,366.57315,217.10883,105.87409,444.03232,251.09216,312.65045,416.1543,179.38196,-22.489035,524.9381,210.59715,266.0142,505.91003,197.71295,-107.48657,588.60406,211.65834,97.62916,527.60956,194.71042,-126.36263,608.03217,210.00987,75.45257,529.412,203.10953,-133.65071,605.8977,216.69685,55.149677,523.899,200.77849,-110.771065,596.64606,212.35179,84.03507,521.2136,143.69771,-78.955536,553.37756,178.12395,79.03685,645.5894,126.57899,-314.97,668.02057,168.59734,-127.50715,786.2552,49.098972,-490.40384,787.7267,78.71916,-263.11615,799.14545,23.59461,-510.23987,799.77264,49.886257,-280.73886,849.3755,69.75603,-611.8217,846.44525,98.23864,-362.5838
situp_down (151).jpg,down,876.436,258.35278,-119.22949,894.87463,252.6486,-83.175156,894.28424,255.69226,-83.08576,893.7754,258.92065,-83.263596,897.5441,239.28502,-129.7534,899.2793,231.71793,-129.8257,900.93274,224.14363,-130.16191,890.07965,235.0871,86.33437,897.09045,190.92862,-108.5832,857.7271,250.70613,-56.373924,861.21954,232.40282,-112.62221,787.7888,227.77962,200.56137,803.4202,119.5461,-141.29929,657.5648,266.76498,48.5039,660.6203,148.43631,-364.7285,786.51105,259.62946,-231.86551,804.4433,190.78542,-493.2338,822.59753,257.99014,-275.66553,845.7672,202.70819,-513.5784,839.3538,255.10983,-248.61986,858.93243,189.05392,-497.40906,824.73456,246.4539,-230.02802,841.7865,190.99435,-486.1437,531.8417,185.51147,126.59915,521.70654,122.58457,-126.37406,368.86633,308.46222,82.292046,361.39386,296.93134,-234.41423,201.28397,165.138,219.0524,208.74573,134.37283,-144.00572,199.69276,129.40771,230.70226,212.43526,90.63671,-131.20609,92.6323,154.25288,167.97987,89.84476,144.15352,-183.17792
situp_down (152).jpg,down,929.7908,186.07898,-109.45646,939.0442,179.14139,-75.91256,937.06134,182.00903,-75.908035,935.16925,185.20854,-76.08974,942.3381,166.16734,-123.592354,943.2108,158.76578,-123.47132,943.8416,151.32973,-123.80632,919.6697,167.6888,103.958916,930.1287,123.54138,-113.78797,906.0098,183.63683,-44.08532,910.30786,165.76419,-106.50005,817.0899,176.99678,215.17064,840.4707,76.69822,-155.27557,873.42474,240.39894,413.6174,902.7808,74.14987,-182.20177,918.39514,192.49445,495.44574,913.92456,121.13454,115.520874,931.7992,176.69437,478.74976,924.4398,128.48534,149.77419,926.3338,164.88022,500.74228,909.97266,122.25441,152.91028,919.0731,166.83841,499.99554,900.646,121.08428,123.170456,529.1168,177.785,146.9291,530.34436,115.86832,-146.41426,355.55338,337.18747,115.5428,368.82867,280.16202,-259.29135,213.70573,164.9205,136.19092,200.75336,129.26009,-212.88734,228.34,124.14841,139.54533,206.61023,86.17758,-202.14543,86.96533,139.52115,78.49248,59.725998,143.87729,-266.44446
